timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-06T12:34:21.251413687Z,null,null,,,,443,https://gsaadvantage.gov,gsaadvantage.gov,,,https,,Apache,,text/html,GET,gsaadvantage.gov,159.142.122.168,/,,,,,,464.714452ms,,null,"[""159.142.122.168"",""159.142.122.169""]",null,null,"[""Apache HTTP Server"",""HSTS""]",3,5,200,141,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-06T12:34:21.352406265Z,null,null,,,,443,https://www.gsaadvantage.gov,www.gsaadvantage.gov,,,https,,Apache,,text/html,GET,www.gsaadvantage.gov,159.142.122.168,/,,,,,,566.529774ms,,null,"[""159.142.122.168"",""159.142.122.169""]",null,null,"[""Apache HTTP Server"",""HSTS""]",3,5,200,141,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
