timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-23T10:19:57.450467065Z,null,null,,,,443,https://ace-d6.cbp.gov,ace-d6.cbp.gov,https://ace-d6.cbp.gov/s/,,https,,,,,GET,ace-d6.cbp.gov,23.1.61.7,/,,,,,,204.092256ms,,null,"[""23.1.61.7""]","[""2600:1408:5400:486::447a"",""2600:1408:5400:4bb::447a""]","[""ace-d6.cbp.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.461593746Z,null,null,,,,443,https://testint.cbp.gov,testint.cbp.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,testint.cbp.gov,104.100.47.110,/,,,,,,105.41716ms,,null,"[""104.100.47.110""]","[""2600:1407:e800:1381::2325"",""2600:1407:e800:1384::2325""]","[""testint.cbp.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,365,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.462762178Z,null,null,,,,443,https://www.labs.cbp.gov,www.labs.cbp.gov,https://labs.cbp.gov/,,https,,AkamaiGHost,,,GET,www.labs.cbp.gov,23.47.17.56,/,,,,,,37.873787ms,,null,"[""23.47.17.56""]","[""2600:1408:ec00:299::3ff9"",""2600:1408:ec00:28d::3ff9""]","[""www.labs.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-23T10:19:57.481942837Z,null,null,,,,443,https://www.homelandsecurity.gov,www.homelandsecurity.gov,https://www.dhs.gov/,,https,,AkamaiGHost,,,GET,www.homelandsecurity.gov,104.68.244.253,/,,,,,,59.366698ms,,null,"[""104.68.244.253""]","[""2600:1408:5400:481::1955"",""2600:1408:5400:48f::1955""]","[""www.dhs.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-23T10:19:57.51708355Z,null,null,,,,443,https://cbpworkforce.cbp.gov,cbpworkforce.cbp.gov,https://cbpworkforce.cbp.gov/s/,,https,,,,,GET,cbpworkforce.cbp.gov,23.204.213.105,/,,,,,,266.845367ms,,null,"[""23.204.213.105""]","[""2600:1408:5400:48f::1955"",""2600:1408:5400:481::1955""]","[""cbpworkforce.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.521539928Z,null,null,,,,443,https://erulings.cbp.gov,erulings.cbp.gov,https://erulings.cbp.gov/s/,,https,,,,,GET,erulings.cbp.gov,23.204.213.105,/,,,,,,271.944008ms,,null,"[""23.204.213.105""]","[""2600:1408:5400:481::1955"",""2600:1408:5400:48f::1955""]","[""erulings.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.524747756Z,null,null,,,,443,https://myapplication.cbp.gov,myapplication.cbp.gov,https://myapplication.cbp.gov/login?ec=302&startURL=%2F,,https,,,,,GET,myapplication.cbp.gov,104.68.244.253,/,,,,,,277.7704ms,,null,"[""104.68.244.253""]","[""2600:1408:ec00:286::1955"",""2600:1408:ec00:297::1955""]","[""myapplication.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-06-23T10:19:57.527831029Z,null,null,,,,443,https://trade.cbp.gov,trade.cbp.gov,https://trade.cbp.gov/s/,,https,,,,,GET,trade.cbp.gov,104.68.244.253,/,,,,,,165.954388ms,,null,"[""104.68.244.253""]","[""2600:1408:5400:481::1955"",""2600:1408:5400:48f::1955""]","[""trade.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.532230778Z,null,null,,,,443,https://www.help.cbp.gov,www.help.cbp.gov,https://www.help.cbp.gov/s/,,https,,,,,GET,www.help.cbp.gov,23.207.150.60,/,,,,,,114.132238ms,,null,"[""23.207.150.60""]","[""2600:1408:ec00:28d::3ff9"",""2600:1408:ec00:299::3ff9""]","[""www.help.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-23T10:19:57.560181658Z,null,null,,,,443,https://ace-accounts.cbp.gov,ace-accounts.cbp.gov,https://ace-accounts.cbp.gov/s/,,https,,,,,GET,ace-accounts.cbp.gov,23.47.17.56,/,,,,,,313.917514ms,,null,"[""23.47.17.56""]","[""2600:1408:ec00:299::3ff9"",""2600:1408:ec00:28d::3ff9""]","[""ace-accounts.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-23T10:19:57.580107407Z,null,null,,,,443,https://ace-test.cbp.gov,ace-test.cbp.gov,https://ace-test.cbp.gov/s/,,https,,,,,GET,ace-test.cbp.gov,23.204.206.207,/,,,,,,333.493604ms,,null,"[""23.204.206.207""]","[""2600:1408:5400:484::12b4"",""2600:1408:5400:49b::12b4""]","[""ace-test.cbp.gov.edgekey.net"",""e4788.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-23T10:19:57.581537396Z,null,null,,,,443,https://ace-sat.cbp.gov,ace-sat.cbp.gov,https://ace-sat.cbp.gov/s/,,https,,,,,GET,ace-sat.cbp.gov,23.207.152.237,/,,,,,,334.353213ms,,null,"[""23.207.152.237""]","[""2600:1408:5400:486::447a"",""2600:1408:5400:4bb::447a""]","[""ace-sat.cbp.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
