timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-05-29T12:19:20.982045938Z,null,null,,,,443,https://Weblate.test.es.epa.gov,Weblate.test.es.epa.gov,/accounts/login/?next=/,,https,,nginx,,text/html,GET,Weblate.test.es.epa.gov,204.47.252.15,/,,,,,,390.575581ms,,null,"[""204.47.252.15""]",null,"[""pm-origin.test.es.epa.gov""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:20.991349958Z,null,null,,,,443,https://19january2025snapshot.epa.gov,19january2025snapshot.epa.gov,https://19january2025snapshot.epa.gov:443/index.html,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,19january2025snapshot.epa.gov,161.80.73.145,/,,,,,,400.028714ms,,null,"[""161.80.73.145""]","[""2620:117:5071:49::f091""]","[""19january2025snapshot.lbd.epa.gov""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-05-29T12:19:20.994785412Z,null,null,cloudfront,cdn,,443,https://Portfoliomanager.test.es.epa.gov,Portfoliomanager.test.es.epa.gov,https://energystar.test.es.epa.gov/portfoliomanager,302 Found,https,,nginx,,text/html,GET,Portfoliomanager.test.es.epa.gov,3.170.185.60,/,,,,,,402.532625ms,,null,"[""3.170.185.60"",""3.170.185.40"",""3.170.185.55"",""3.170.185.7""]","[""2600:9000:288b:c00:8:62b2:4c0:93a1"",""2600:9000:288b:4e00:8:62b2:4c0:93a1"",""2600:9000:288b:6800:8:62b2:4c0:93a1"",""2600:9000:288b:9c00:8:62b2:4c0:93a1"",""2600:9000:288b:1c00:8:62b2:4c0:93a1"",""2600:9000:288b:b400:8:62b2:4c0:93a1"",""2600:9000:288b:de00:8:62b2:4c0:93a1"",""2600:9000:288b:7a00:8:62b2:4c0:93a1""]","[""d3ivie17fimpeb.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx""]",3,7,302,138,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-05-29T12:19:20.997582234Z,null,null,,,,443,https://19January2021snapshot.epa.gov,19January2021snapshot.epa.gov,http://19january2021snapshot.epa.gov/index.html,301 Moved Permanently,https,,Apache/2.4.65 (Unix) OpenSSL/3.5.1,,text/html,GET,19January2021snapshot.epa.gov,161.80.73.145,/,,,,,,405.893415ms,,null,"[""161.80.73.145""]","[""2620:117:5071:49::f091""]","[""19january2025snapshot.lbd.epa.gov""]","[""Apache HTTP Server:2.4.65"",""OpenSSL:3.5.1"",""UNIX""]",14,7,301,255,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-05-29T12:19:21.023173713Z,null,null,cloudfront,cdn,,443,https://Beta.test.es.epa.gov,Beta.test.es.epa.gov,https://energystar.test.es.epa.gov/portfoliomanager,302 Found,https,,nginx,,text/html,GET,Beta.test.es.epa.gov,143.204.204.63,/,,,,,,430.715861ms,,null,"[""143.204.204.29"",""143.204.204.63"",""143.204.204.87"",""143.204.204.69""]","[""2600:9000:2058:d200:1c:6b62:e5c0:93a1"",""2600:9000:2058:600:1c:6b62:e5c0:93a1"",""2600:9000:2058:3a00:1c:6b62:e5c0:93a1"",""2600:9000:2058:bc00:1c:6b62:e5c0:93a1"",""2600:9000:2058:1200:1c:6b62:e5c0:93a1"",""2600:9000:2058:1c00:1c:6b62:e5c0:93a1"",""2600:9000:2058:c00:1c:6b62:e5c0:93a1"",""2600:9000:2058:4e00:1c:6b62:e5c0:93a1""]","[""d16kmrn97kmpp3.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx""]",3,7,302,138,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-05-29T12:19:21.069845382Z,null,null,,,,443,https://19january2017snapshot.epa.gov,19january2017snapshot.epa.gov,http://19january2017snapshot.epa.gov/index.html,301 Moved Permanently,https,,Apache/2.4.65 (Unix) OpenSSL/3.5.1,,text/html,GET,19january2017snapshot.epa.gov,161.80.73.145,/,,,,,,476.622773ms,,null,"[""161.80.73.145""]","[""2620:117:5071:49::f091""]","[""19january2025snapshot.lbd.epa.gov""]","[""Apache HTTP Server:2.4.65"",""OpenSSL:3.5.1"",""UNIX""]",14,7,301,255,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:21.078837926Z,null,null,,,,443,https://19january2021snapshot.epa.gov,19january2021snapshot.epa.gov,http://19january2021snapshot.epa.gov/index.html,301 Moved Permanently,https,,Apache/2.4.65 (Unix) OpenSSL/3.5.1,,text/html,GET,19january2021snapshot.epa.gov,161.80.73.145,/,,,,,,485.683404ms,,null,"[""161.80.73.145""]","[""2620:117:5071:49::f091""]","[""19january2025snapshot.lbd.epa.gov""]","[""Apache HTTP Server:2.4.65"",""OpenSSL:3.5.1"",""UNIX""]",14,7,301,255,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-05-29T12:19:21.088777842Z,null,null,aws,cloud,,443,https://app.epa.gov,app.epa.gov,,,https,,,,text/plain,GET,app.epa.gov,3.32.112.240,/,,,,,,259.030068ms,,null,"[""40.38.52.204"",""3.32.112.240""]","[""2600:1f12:18a:7d01:8dc5:d53:88c5:41ce"",""2600:1f12:18a:7d00:26e7:9f58:e4a1:4f6e""]","[""app.epa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",9,1,404,63,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-05-29T12:19:21.169640815Z,null,null,cloudfront,cdn,,443,https://Energystar.test.es.epa.gov,Energystar.test.es.epa.gov,/user/login,Redirecting to /user/login,https,,nginx,,text/html,GET,Energystar.test.es.epa.gov,3.170.185.17,/,,,,,,574.905438ms,,null,"[""3.170.185.96"",""3.170.185.66"",""3.170.185.17"",""3.170.185.125""]","[""2600:9000:288b:7200:c:f72:4100:93a1"",""2600:9000:288b:a800:c:f72:4100:93a1"",""2600:9000:288b:6400:c:f72:4100:93a1"",""2600:9000:288b:e400:c:f72:4100:93a1"",""2600:9000:288b:ae00:c:f72:4100:93a1"",""2600:9000:288b:6e00:c:f72:4100:93a1"",""2600:9000:288b:6800:c:f72:4100:93a1"",""2600:9000:288b:d200:c:f72:4100:93a1""]","[""d27otjg78vdnus.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Drupal"",""HSTS"",""Nginx"",""PHP""]",60,12,302,290,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-05-29T12:19:21.177566899Z,null,null,,,,443,https://3dhrs.epa.gov,3dhrs.epa.gov,,Human Respiratory System | US EPA,https,,Apache,,text/html,GET,3dhrs.epa.gov,134.67.99.103,/,,,,,,367.406462ms,,null,"[""134.67.99.103""]","[""2620:117:506f:63::f067""]",null,"[""Apache HTTP Server"",""Bootstrap"",""Cloudflare"",""Google Tag Manager"",""HSTS"",""USWDS"",""cdnjs"",""jQuery""]",11292,729,200,49100,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
