timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-08-17T02:07:15.323024663Z,null,null,,,,443,https://a3pas.usps.com,a3pas.usps.com,https://verified.usps.com/am/?goto=https://a3pas.usps.com/?_ig%3Dtrue&realm=/alpha,,https,,,,,GET,a3pas.usps.com,23.52.117.119,/,,,,,,362.075374ms,,null,"[""23.52.117.119""]","[""2600:1405:7400:b8f::1983"",""2600:1405:7400:b8e::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:15.352419714Z,null,null,,,,443,https://akastage-www.uspsmailanalytics-cat.usps.com,akastage-www.uspsmailanalytics-cat.usps.com,,Access Denied,https,,,,text/html,GET,akastage-www.uspsmailanalytics-cat.usps.com,23.8.11.197,/,,,,,,390.68678ms,,null,"[""23.8.11.197""]","[""2600:1407:e800:1382::f7c"",""2600:1407:e800:1384::f7c""]","[""san.usps.com.edgekey-staging.net"",""e3964.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,407,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:15.389674653Z,null,null,,,,443,https://akastage-www.m.usps.com,akastage-www.m.usps.com,,Access Denied,https,,,,text/html,GET,akastage-www.m.usps.com,23.8.11.197,/,,,,,,426.285242ms,,null,"[""23.8.11.197""]","[""2600:1407:e800:1382::f7c"",""2600:1407:e800:1384::f7c""]","[""san.usps.com.edgekey-staging.net"",""e3964.dsca.akamaiedge-staging.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:15.396390853Z,null,null,,,,443,https://apis-cat2-id.usps.com,apis-cat2-id.usps.com,,,https,,,,,GET,apis-cat2-id.usps.com,23.52.117.119,/,,,,,,437.464465ms,,null,"[""23.52.117.119""]","[""2600:1404:1200:187::1983"",""2600:1404:1200:18a::1983"",""2600:1404:1200:196::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-08-17T02:07:15.397755796Z,null,null,,,,443,https://apis-cat.usps.com,apis-cat.usps.com,,,https,,,,application/json,GET,apis-cat.usps.com,23.221.22.77,/,,,,,,438.639993ms,,null,"[""23.221.22.77"",""23.221.22.80""]","[""2600:1404:1200:45::b819:ff2a"",""2600:1404:1200:45::b819:ff29""]","[""apis-sni.usps.com.edgekey.net"",""e361637.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:15.401570158Z,null,null,azure,cloud,,443,https://alb2.muspscom.usps.com,alb2.muspscom.usps.com,,,https,,Microsoft-Azure-Application-LB/AGC,,text/plain,GET,alb2.muspscom.usps.com,51.142.1.83,/,,,,,,442.662597ms,,null,"[""51.142.1.83""]",null,"[""e3eudha4csbsfug7.fz43.alb.azure.com""]",null,2,1,403,16,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:15.404412172Z,null,null,,,,443,https://api.usps.com,api.usps.com,,,https,,,,application/json,GET,api.usps.com,23.192.146.190,/,,,,,,444.695656ms,,null,"[""23.192.146.190""]","[""2600:1404:6400:108d::1983"",""2600:1404:6400:1094::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-08-17T02:07:15.430326867Z,null,null,,,,443,https://apis-cat-informeddelivery.usps.com,apis-cat-informeddelivery.usps.com,,,https,,,,,GET,apis-cat-informeddelivery.usps.com,23.52.117.119,/,,,,,,471.350573ms,,null,"[""23.52.117.119""]","[""2600:1405:7400:b8e::1983"",""2600:1405:7400:b8f::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:15.431584586Z,null,null,,,,443,https://apis-cat-id.usps.com,apis-cat-id.usps.com,,,https,,,,,GET,apis-cat-id.usps.com,23.52.117.119,/,,,,,,472.527604ms,,null,"[""23.52.117.119""]","[""2600:1405:7400:b8f::1983"",""2600:1405:7400:b8e::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-08-17T02:07:15.495097576Z,null,null,,,,443,https://akastage-trkcnfrm1.smi.usps.com,akastage-trkcnfrm1.smi.usps.com,,Access Denied,https,,,,text/html,GET,akastage-trkcnfrm1.smi.usps.com,23.8.11.197,/,,,,,,531.885244ms,,null,"[""23.8.11.197""]","[""2600:1407:e800:1384::f7c"",""2600:1407:e800:1382::f7c""]","[""san.usps.com.edgekey-staging.net"",""e3964.dsca.akamaiedge-staging.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,391,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-08-17T02:07:15.547577403Z,null,null,google,cdn,,443,https://apis-cat2-informeddelivery-gc-useast4.usps.com,apis-cat2-informeddelivery-gc-useast4.usps.com,,403,https,,,,text/html,GET,apis-cat2-informeddelivery-gc-useast4.usps.com,34.36.142.85,/,,,,,,330.16873ms,,null,"[""34.36.142.85""]",null,"[""85.142.36.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:15.547806479Z,null,null,,,,443,https://apis-cat2-informeddelivery.usps.com,apis-cat2-informeddelivery.usps.com,,,https,,,,,GET,apis-cat2-informeddelivery.usps.com,23.52.117.119,/,,,,,,299.89177ms,,null,"[""23.52.117.119""]","[""2600:1404:1200:187::1983"",""2600:1404:1200:196::1983"",""2600:1404:1200:18a::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-08-17T02:07:15.606418996Z,null,null,,,,443,https://apis-id.usps.com,apis-id.usps.com,,,https,,,,,GET,apis-id.usps.com,104.93.13.40,/,,,,,,203.006754ms,,null,"[""104.93.13.40""]","[""2600:1405:7400:b8e::1983"",""2600:1405:7400:b8f::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:15.691012838Z,null,null,google,cdn,,443,https://apis-id-gc-uscentral1.usps.com,apis-id-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,apis-id-gc-uscentral1.usps.com,34.117.175.133,/,,,,,,297.987049ms,,null,"[""34.117.175.133""]",null,"[""133.175.117.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:15.704516961Z,null,null,google,cdn,,443,https://apis-informeddelivery-gc-uscentral1.usps.com,apis-informeddelivery-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,apis-informeddelivery-gc-uscentral1.usps.com,34.117.175.133,/,,,,,,297.777608ms,,null,"[""34.117.175.133""]",null,"[""133.175.117.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:15.757930143Z,null,null,google,cdn,,443,https://apis-id-gc-useast4.usps.com,apis-id-gc-useast4.usps.com,,403,https,,,,text/html,GET,apis-id-gc-useast4.usps.com,34.8.117.3,/,,,,,,358.894223ms,,null,"[""34.8.117.3""]",null,"[""3.117.8.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-08-17T02:07:15.911432533Z,null,null,google,cdn,,443,https://apis-informeddelivery-gc-useast4.usps.com,apis-informeddelivery-gc-useast4.usps.com,,403,https,,,,text/html,GET,apis-informeddelivery-gc-useast4.usps.com,34.8.117.3,/,,,,,,476.845567ms,,null,"[""34.8.117.3""]",null,"[""3.117.8.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
