timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-13T12:02:02.903112695Z,null,null,aws,cloud,,443,https://data.consumerfinance.gov,data.consumerfinance.gov,https://www.consumerfinance.gov/data-research,,https,,,,,GET,data.consumerfinance.gov,18.252.90.129,/,,,,,,203.49178ms,,null,"[""18.254.215.169"",""182.30.36.72"",""18.252.90.129""]",null,"[""data.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-13T12:02:02.917842757Z,null,null,aws,cloud,,443,https://collect.consumerfinance.gov,collect.consumerfinance.gov,https://collect.consumerfinance.gov/s/,,https,,,,,GET,collect.consumerfinance.gov,182.30.36.72,/,,,,,,218.500351ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""collect.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-13T12:02:02.942976774Z,null,null,,,,443,https://complaintexplorer.consumerfinance.gov,complaintexplorer.consumerfinance.gov,/login/?next=/,,https,,,,text/html,GET,complaintexplorer.consumerfinance.gov,23.207.140.166,/,,,,,,242.556032ms,,null,"[""23.207.140.166""]","[""2600:1408:a:197::31d7"",""2600:1408:a:190::31d7""]","[""complaintexplorer.consumerfinance.gov.edgekey.net"",""e12759.dsca.akamaiedge.net""]","[""Amazon S3"",""Amazon Web Services"",""Envoy"",""HSTS"",""HTTP/3""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-13T12:02:02.972736164Z,null,null,aws,cloud,,443,https://sblhelp.consumerfinance.gov,sblhelp.consumerfinance.gov,,,https,,,,text/html,GET,sblhelp.consumerfinance.gov,18.254.215.169,/,,,,,,229.735398ms,,null,"[""18.254.215.169"",""182.30.36.72"",""18.252.90.129""]",null,"[""sblhelp.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""ApexPages"",""HSTS"",""Salesforce""]",146,21,200,1367,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-13T12:02:02.982027201Z,null,null,,,,443,https://staging.complaintexplorer.consumerfinance.gov,staging.complaintexplorer.consumerfinance.gov,/login/?next=/,,https,,,,text/html,GET,staging.complaintexplorer.consumerfinance.gov,23.207.140.166,/,,,,,,279.739614ms,,null,"[""23.207.140.166""]","[""2600:1408:ec00:290::31d7"",""2600:1408:ec00:28d::31d7""]","[""complaintexplorer.consumerfinance.gov.edgekey.net"",""e12759.dsca.akamaiedge.net""]","[""Amazon S3"",""Amazon Web Services"",""Envoy"",""HSTS"",""HTTP/3""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-13T12:02:02.985332595Z,null,null,aws,cloud,,443,https://acam.consumerfinance.gov,acam.consumerfinance.gov,https://acam.consumerfinance.gov/s/,,https,,,,,GET,acam.consumerfinance.gov,18.253.252.111,/,,,,,,285.897882ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""acam.consumerfinance.gov.00dt00000004xareau.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-06-13T12:02:02.985568145Z,null,null,aws,cloud,,443,https://reginquiries.consumerfinance.gov,reginquiries.consumerfinance.gov,,,https,,,,text/html,GET,reginquiries.consumerfinance.gov,182.30.36.72,/,,,,,,242.070411ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""reginquiries.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""ApexPages"",""HSTS"",""Salesforce""]",219,26,200,1799,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-13T12:02:02.989581831Z,null,null,aws,cloud,,443,https://hmdahelp.consumerfinance.gov,hmdahelp.consumerfinance.gov,,,https,,,,text/html,GET,hmdahelp.consumerfinance.gov,182.30.36.72,/,,,,,,246.509988ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""hmdahelp.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""ApexPages"",""HSTS"",""Salesforce""]",277,27,200,1987,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-13T12:02:02.997175969Z,null,null,aws,cloud,,443,https://reginquiry.consumerfinance.gov,reginquiry.consumerfinance.gov,https://reginquiries.consumerfinance.gov/,,https,,,,,GET,reginquiry.consumerfinance.gov,182.30.36.72,/,,,,,,297.372754ms,,null,"[""182.30.36.72"",""18.254.215.169"",""18.252.90.129""]",null,"[""reginquiry.consumerfinance.gov.00do0000000hjvneag.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-13T12:02:03.037406352Z,null,null,aws,cloud,,443,https://cfpb-ftc.consumerfinance.gov,cfpb-ftc.consumerfinance.gov,,,https,,,,text/html,GET,cfpb-ftc.consumerfinance.gov,182.30.36.72,/,,,,,,331.831778ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""cfpb-ftc.consumerfinance.gov.00dt0000000gzulea0.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""ApexPages"",""HSTS"",""Salesforce""]",32,25,200,497,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-13T12:02:03.060537631Z,null,null,,,,443,https://surveys.consumerfinance.gov,surveys.consumerfinance.gov,/login,,https,,,,text/html,GET,surveys.consumerfinance.gov,23.221.227.224,/,,,,,,360.786198ms,,null,"[""23.221.227.212"",""23.221.227.224""]",null,"[""vanitycfpb.az1.qualtrics.com"",""surveys.consumerfinance.gov.edgekey.net"",""e89972.b.akamaiedge.net""]","[""HSTS""]",2,1,302,29,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-13T12:02:03.099402343Z,null,null,aws,cloud,,443,https://secureapi-dev.consumerfinance.gov,secureapi-dev.consumerfinance.gov,,400 No required SSL certificate was sent,https,,,,text/html,GET,secureapi-dev.consumerfinance.gov,15.200.90.190,/,,,,,,394.903795ms,,null,"[""15.200.90.190"",""52.61.178.158""]",null,"[""cfpb-govcloud-dlb.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",80,13,400,604,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-13T12:02:03.122821103Z,null,null,aws,cloud,,443,https://secureapi-test.consumerfinance.gov,secureapi-test.consumerfinance.gov,,400 No required SSL certificate was sent,https,,,,text/html,GET,secureapi-test.consumerfinance.gov,52.61.178.158,/,,,,,,421.852744ms,,null,"[""52.61.178.158"",""15.200.90.190""]",null,"[""cfpb-govcloud-dlb.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",14,7,400,202,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-13T12:02:03.140006835Z,null,null,aws,cloud,,443,https://secureapi.consumerfinance.gov,secureapi.consumerfinance.gov,,400 No required SSL certificate was sent,https,,,,text/html,GET,secureapi.consumerfinance.gov,15.200.90.190,/,,,,,,437.35013ms,,null,"[""15.200.90.190"",""52.61.178.158""]",null,"[""cfpb-govcloud-dlb.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",80,13,400,604,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-13T12:02:03.158186542Z,null,null,,,,443,https://files-staging.consumerfinance.gov,files-staging.consumerfinance.gov,,404: File Not Found,https,,AkamaiNetStorage,,text/html,GET,files-staging.consumerfinance.gov,23.47.19.22,/,,,,,,454.560683ms,,null,"[""23.47.19.22""]","[""2600:1408:a:190::31d7"",""2600:1408:a:197::31d7""]","[""files-staging.consumerfinance.gov.edgekey.net"",""e12759.dsca.akamaiedge.net""]","[""HTTP/3""]",122,15,404,497,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-13T12:02:03.204163476Z,null,null,,,,443,https://files-prod.consumerfinance.gov,files-prod.consumerfinance.gov,,404: File Not Found,https,,AkamaiNetStorage,,text/html,GET,files-prod.consumerfinance.gov,23.207.140.166,/,,,,,,492.92366ms,,null,"[""23.207.140.166""]","[""2600:1408:a:197::31d7"",""2600:1408:a:190::31d7""]","[""files-prod.consumerfinance.gov.edgekey.net"",""e12759.dsca.akamaiedge.net""]","[""Akamai"",""HTTP/3""]",172,17,404,3961,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-13T12:02:03.29381502Z,null,null,,,,443,https://www.consumerfinance.gov,www.consumerfinance.gov,,Consumer Financial Protection Bureau,https,,envoy,,text/html,GET,www.consumerfinance.gov,23.13.161.192,/,,,,,,60.386597ms,,null,"[""23.13.161.192""]","[""2600:1408:ec00:108e::31d7"",""2600:1408:ec00:1089::31d7""]","[""sancert.cfpb.gov.edgekey.net"",""e12759.dscb.akamaiedge.net""]","[""Amazon S3"",""Amazon Web Services"",""Envoy"",""Google Tag Manager"",""HSTS""]",25635,3012,200,153800,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
