timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-18T12:47:15.96541477Z,null,null,,,,443,https://www.uspsdelivers.com,www.uspsdelivers.com,,Just a moment...,https,,cloudflare,,text/html,GET,www.uspsdelivers.com,141.193.213.21,/,,,,,,164.238994ms,,null,"[""141.193.213.21"",""141.193.213.20""]",null,"[""az9f3c1kciff.wpeproxy.com""]","[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",108,1,403,8756,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-18T12:47:16.073453019Z,null,null,,,,443,https://uspsdelivers.com,uspsdelivers.com,https://www.uspsdelivers.com/,,https,,cloudflare,,text/html,GET,uspsdelivers.com,141.193.213.21,/,,,,,,293.944245ms,,null,"[""141.193.213.21""]",null,null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3"",""WP Engine"",""WordPress""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
