timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-30T12:55:13.353895379Z,null,null,aws,cloud,,443,https://api.uat-arpaui-id.dol.gov,api.uat-arpaui-id.dol.gov,,,https,,,,application/json,GET,api.uat-arpaui-id.dol.gov,3.228.132.156,/,,,,,,70.161763ms,,null,"[""52.45.219.85"",""3.215.216.2"",""3.228.132.156""]",null,"[""d-hp4jyqtztf.execute-api.us-east-1.amazonaws.com""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.354284736Z,null,null,aws,cloud,,443,https://apiprod.dol.gov,apiprod.dol.gov,,,https,,,,text/html,GET,apiprod.dol.gov,100.48.152.96,/,,,,,,57.451529ms,,null,"[""100.48.152.96"",""44.194.174.79"",""98.95.26.99""]",null,"[""d-issfbuyvji.execute-api.us-east-1.amazonaws.com""]","[""HSTS""]",34,6,200,200,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.360832178Z,null,null,aws,cloud,,443,https://api.arpaui-id.dol.gov,api.arpaui-id.dol.gov,,,https,,,,application/json,GET,api.arpaui-id.dol.gov,184.72.218.208,/,,,,,,136.303831ms,,null,"[""184.72.218.208"",""18.214.127.229"",""54.162.114.244""]",null,"[""d-fglrll1pqj.execute-api.us-east-1.amazonaws.com""]",null,3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.401128272Z,null,null,cloudfront,cdn,,443,https://arpaui-ipp-ok.dol.gov,arpaui-ipp-ok.dol.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,arpaui-ipp-ok.dol.gov,3.170.3.122,/,,,,,,52.441111ms,,null,"[""3.170.3.47"",""3.170.3.16"",""3.170.3.65"",""3.170.3.122""]","[""2600:9000:286a:a00:a:38ee:bb80:93a1"",""2600:9000:286a:2800:a:38ee:bb80:93a1"",""2600:9000:286a:a800:a:38ee:bb80:93a1"",""2600:9000:286a:9e00:a:38ee:bb80:93a1"",""2600:9000:286a:c800:a:38ee:bb80:93a1"",""2600:9000:286a:8200:a:38ee:bb80:93a1"",""2600:9000:286a:c400:a:38ee:bb80:93a1"",""2600:9000:286a:fc00:a:38ee:bb80:93a1""]","[""dlopm805uot0u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.444200492Z,null,null,,,,443,https://askebsa.dol.gov,askebsa.dol.gov,https://www.askebsa.dol.gov/,Document Moved,https,,,,text/html,GET,askebsa.dol.gov,152.180.11.168,/,,,,,,86.843025ms,,null,"[""152.180.11.168""]","[""2607:f250:d020:3005:152:180:11:168f""]",null,"[""HSTS""]",9,2,301,151,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.46941014Z,null,null,cloudfront,cdn,,443,https://arpaui-id.dol.gov,arpaui-id.dol.gov,,ID Verification | U.S. Department of Labor,https,,AmazonS3,,text/html,GET,arpaui-id.dol.gov,3.171.38.79,/,,,,,,95.018415ms,,null,"[""3.171.38.79"",""3.171.38.127"",""3.171.38.107"",""3.171.38.44""]","[""2600:9000:28a0:a00:17:b59:b700:93a1"",""2600:9000:28a0:5000:17:b59:b700:93a1"",""2600:9000:28a0:200:17:b59:b700:93a1"",""2600:9000:28a0:2c00:17:b59:b700:93a1"",""2600:9000:28a0:d600:17:b59:b700:93a1"",""2600:9000:28a0:3800:17:b59:b700:93a1"",""2600:9000:28a0:5200:17:b59:b700:93a1"",""2600:9000:28a0:e00:17:b59:b700:93a1""]","[""d31soetnu7tmn0.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",1888,250,200,6798,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-01-30T12:55:13.472681958Z,null,null,cloudfront,cdn,,443,https://blsapi.dev.pace.dol.gov,blsapi.dev.pace.dol.gov,,,https,,,,application/json,GET,blsapi.dev.pace.dol.gov,3.167.69.37,/,,,,,,57.019468ms,,null,"[""3.167.69.37"",""3.167.69.92"",""3.167.69.71"",""3.167.69.60""]",null,"[""vr7qaoqpue.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.472951558Z,null,null,,,,443,https://authowcpconnecttest.dol.gov,authowcpconnecttest.dol.gov,,403 Forbidden,https,,,,text/html,GET,authowcpconnecttest.dol.gov,152.180.10.90,/,,,,,,107.214806ms,,null,"[""152.180.10.90""]","[""2607:f250:d020:3005:152:180:10:90f""]",null,"[""HSTS""]",29,9,403,318,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.48422177Z,null,null,,,,443,https://authowcpconnect.dol.gov,authowcpconnect.dol.gov,https://authowcpconnect.dol.gov/owcplogin,302 Found,https,,,,text/html,GET,authowcpconnect.dol.gov,152.180.11.61,/,,,,,,126.411056ms,,null,"[""152.180.11.61""]","[""2607:f250:d020:3005:152:180:11:61f""]",null,"[""HSTS""]",12,7,302,225,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.498307698Z,null,null,aws,cloud,,443,https://api.test-arpaui-id.dol.gov,api.test-arpaui-id.dol.gov,,,https,,,,application/json,GET,api.test-arpaui-id.dol.gov,3.232.80.59,/,,,,,,273.193991ms,,null,"[""3.225.92.112"",""3.232.80.59"",""52.23.132.135""]",null,"[""d-afd4omfmki.execute-api.us-east-1.amazonaws.com""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
