timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-23T11:58:51.783844526Z,null,null,cloudflare,waf,,443,https://bjs.ojp.gov,bjs.ojp.gov,,Home | Bureau of Justice Statistics,https,,cloudflare,,text/html,GET,bjs.ojp.gov,104.17.197.38,/,,,,,,183.475895ms,,null,"[""104.17.197.38"",""104.17.198.38""]","[""2606:4700::6811:c626"",""2606:4700::6811:c526""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",15124,1788,200,70677,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:58:51.915626642Z,null,null,cloudflare,waf,,443,https://BJA.OJP.GOV,BJA.OJP.GOV,,Home | Bureau of Justice Assistance,https,,cloudflare,,text/html,GET,BJA.OJP.GOV,104.17.57.111,/,,,,,,265.238476ms,,null,"[""104.17.57.111"",""104.17.56.111""]","[""2606:4700::6811:386f"",""2606:4700::6811:396f""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11614,1316,200,55772,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:58:51.949008334Z,null,null,cloudflare,waf,,443,https://OJJDP.OJP.GOV,OJJDP.OJP.GOV,,Working for Youth Justice and Safety | Office of Juvenile Justice and Delinquency Prevention,https,,cloudflare,,text/html,GET,OJJDP.OJP.GOV,104.18.11.146,/,,,,,,442.282468ms,,null,"[""104.18.10.146"",""104.18.11.146""]","[""2606:4700::6812:b92"",""2606:4700::6812:a92""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",10435,1164,200,52262,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:58:52.022368301Z,null,null,cloudflare,waf,,443,https://crimesolutions.ojp.gov,crimesolutions.ojp.gov,,"Reliable Research. Real Results. | CrimeSolutions, National Institute of Justice",https,,cloudflare,,text/html,GET,crimesolutions.ojp.gov,104.16.14.60,/,,,,,,283.84439ms,,null,"[""104.16.13.60"",""104.16.14.60""]","[""2606:4700::6810:d3c"",""2606:4700::6810:e3c""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11111,1183,200,66816,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:58:52.097024512Z,null,null,cloudflare,waf,,443,https://amberalert.ojp.gov,amberalert.ojp.gov,,Home | AMBER Alert,https,,cloudflare,,text/html,GET,amberalert.ojp.gov,104.18.98.31,/,,,,,,533.921416ms,,null,"[""104.18.98.31"",""104.18.99.31""]","[""2606:4700::6812:631f"",""2606:4700::6812:621f""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",8680,1167,200,52863,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:58:52.084758197Z,null,null,cloudflare,waf,,443,https://UAT.BJA.OJP.GOV,UAT.BJA.OJP.GOV,,Home | Bureau of Justice Assistance,https,,cloudflare,,text/html,GET,UAT.BJA.OJP.GOV,104.16.121.11,/,,,,,,535.039813ms,,null,"[""104.16.122.11"",""104.16.121.11""]","[""2606:4700::6810:7a0b"",""2606:4700::6810:790b""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11611,1316,200,55797,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:58:52.299127534Z,null,null,cloudflare,waf,,443,https://ashanti.bja.ojp.gov,ashanti.bja.ojp.gov,,Home | National Ashanti Alert Network,https,,cloudflare,,text/html,GET,ashanti.bja.ojp.gov,104.18.25.175,/,,,,,,459.095581ms,,null,"[""104.18.25.175"",""104.18.24.175""]","[""2606:4700::6812:19af"",""2606:4700::6812:18af""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Hosted Libraries"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery:2.2.4""]",8593,1105,200,142281,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-23T11:58:55.41414439Z,null,null,,,,443,https://hot-bjapmt.ojp.gov,hot-bjapmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,hot-bjapmt.ojp.gov,149.101.127.196,/,,,,,,214.366476ms,,null,"[""149.101.127.196""]","[""2607:f330:5000:3030:101::c4""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:58:56.423195054Z,null,null,,,,443,https://hot-ojjdppmt.ojp.gov,hot-ojjdppmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,hot-ojjdppmt.ojp.gov,149.101.127.200,/,,,,,,212.337538ms,,null,"[""149.101.127.200""]","[""2607:f330:5000:3030:101::c8""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:58:57.34969706Z,null,null,,,,443,https://it.ojp.gov,it.ojp.gov,https://bja.ojp.gov/redirect-legacy/it/,,https,,BigIP,,,GET,it.ojp.gov,149.101.107.147,/,,,,,,174.451278ms,,null,"[""149.101.107.147""]","[""2607:f330:5000:3030:102::93""]",null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
