timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-26T12:23:23.643238346Z,null,null,,,,80,http://www.agencyportal.dev.usajobs.gov,www.agencyportal.dev.usajobs.gov,https://www.agencyportal.dev.usajobs.gov/,,http,,AkamaiGHost,,,GET,www.agencyportal.dev.usajobs.gov,23.67.33.32,/,,,,,,232.499039ms,,null,"[""23.67.33.29"",""23.67.33.32""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a61a""]","[""dev.usajobs.gov.edgekey.net"",""e165301.dsca.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-01-26T12:23:23.689971176Z,null,null,,,,443,https://webadmin.test.usajobs.gov,webadmin.test.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,webadmin.test.usajobs.gov,23.67.33.24,/,,,,,,318.120589ms,,null,"[""23.67.33.44"",""23.67.33.24""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-26T12:23:23.714219856Z,null,null,,,,443,https://webadmin.uat.usajobs.gov,webadmin.uat.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,webadmin.uat.usajobs.gov,23.67.33.42,/,,,,,,342.943619ms,,null,"[""23.67.33.44"",""23.67.33.42""]","[""2600:1406:2e00:28::17cb:a609"",""2600:1406:2e00:28::17cb:a619""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-26T12:23:23.798198599Z,null,null,,,,443,https://login.uat.usajobs.gov,login.uat.usajobs.gov,https://www.uat.usajobs.gov/,,https,,,,,GET,login.uat.usajobs.gov,23.67.33.44,/,,,,,,431.606709ms,,null,"[""23.67.33.44"",""23.67.33.42""]","[""2600:1406:2e00:28::17cb:a619"",""2600:1406:2e00:28::17cb:a609""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-01-26T12:23:23.800615473Z,null,null,,,,443,https://openopps.dev.usajobs.gov,openopps.dev.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,openopps.dev.usajobs.gov,23.67.33.32,/,,,,,,429.113158ms,,null,"[""23.67.33.29"",""23.67.33.32""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a61a""]","[""dev.usajobs.gov.edgekey.net"",""e165301.dsca.akamaiedge.net""]","[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-26T12:23:23.812173784Z,null,null,,,,443,https://dev.usajobs.gov,dev.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,dev.usajobs.gov,23.67.33.29,/,,,,,,437.993301ms,,null,"[""23.67.33.29"",""23.67.33.32""]","[""2600:1406:2e00:28::17cb:a61a"",""2600:1406:2e00:28::17cb:a62a""]",null,"[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-26T12:23:23.835359264Z,null,null,,,,443,https://research.test.usajobs.gov,research.test.usajobs.gov,,Bad Request,https,,,,text/html,GET,research.test.usajobs.gov,23.38.233.39,/,,,,,,465.809977ms,,null,"[""23.38.233.39""]","[""2600:1406:2e00:982::1694"",""2600:1406:2e00:98a::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-26T12:23:23.859335181Z,null,null,,,,443,https://uis.uat.usajobs.gov,uis.uat.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,uis.uat.usajobs.gov,23.67.33.44,/,,,,,,488.750569ms,,null,"[""23.67.33.44"",""23.67.33.42""]","[""2600:1406:3a00:33::170b:cfe5"",""2600:1406:3a00:33::170b:cfe7""]",null,"[""HSTS""]",183,29,403,1082,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-26T12:23:23.914346243Z,null,null,,,,443,https://uis.test.usajobs.gov,uis.test.usajobs.gov,https://developer.test.usajobs.gov/,,https,,,,,GET,uis.test.usajobs.gov,23.38.233.39,/,,,,,,548.475805ms,,null,"[""23.38.233.39""]","[""2600:1406:2e00:98a::1694"",""2600:1406:2e00:982::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-26T12:23:23.920466433Z,null,null,,,,443,https://data.uat.usajobs.gov,data.uat.usajobs.gov,https://developer.uat.usajobs.gov/,,https,,,,,GET,data.uat.usajobs.gov,23.67.33.42,/,,,,,,553.949748ms,,null,"[""23.67.33.44"",""23.67.33.42""]","[""2600:1406:2e00:28::17cb:a609"",""2600:1406:2e00:28::17cb:a619""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-26T12:23:23.925484357Z,null,null,,,,443,https://data.test.usajobs.gov,data.test.usajobs.gov,https://developer.test.usajobs.gov/,,https,,,,,GET,data.test.usajobs.gov,23.38.233.39,/,,,,,,560.191143ms,,null,"[""23.38.233.39""]","[""2600:1406:2e00:982::1694"",""2600:1406:2e00:98a::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-26T12:23:23.949019906Z,null,null,,,,443,https://login.test.usajobs.gov,login.test.usajobs.gov,https://www.test.usajobs.gov/,,https,,,,,GET,login.test.usajobs.gov,23.67.33.44,/,,,,,,582.700766ms,,null,"[""23.67.33.44"",""23.67.33.24""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-01-26T12:23:23.960553511Z,null,null,,,,443,https://media.test.usajobs.gov,media.test.usajobs.gov,https://www.test.usajobs.gov/media/,,https,,,,,GET,media.test.usajobs.gov,23.216.149.137,/,,,,,,592.039217ms,,null,"[""23.216.149.134"",""23.216.149.137""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-26T12:23:24.069966397Z,null,null,,,,443,https://www.uat.usajobs.gov,www.uat.usajobs.gov,,USAJOBS - The Federal Government's official employment site,https,,,,text/html,GET,www.uat.usajobs.gov,23.196.116.228,/,,,,,,428.320939ms,,null,"[""23.196.116.228""]","[""2600:1406:2e00:894::1694"",""2600:1406:2e00:880::1694""]","[""testsan.usajobs.gov.edgekey.net"",""e5780.dscd.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""Google Tag Manager"",""HSTS""]",12521,648,200,57875,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-01-26T12:23:24.146138581Z,null,null,,,,443,https://media.uat.usajobs.gov,media.uat.usajobs.gov,https://www.uat.usajobs.gov/media/,,https,,,,,GET,media.uat.usajobs.gov,23.67.33.42,/,,,,,,776.268919ms,,null,"[""23.67.33.42"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a619"",""2600:1406:2e00:28::17cb:a609""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-26T12:23:24.165506705Z,null,null,,,,443,https://ac.test.usajobs.gov,ac.test.usajobs.gov,,Bad Request,https,,,,text/html,GET,ac.test.usajobs.gov,23.67.33.24,/,,,,,,797.045915ms,,null,"[""23.67.33.44"",""23.67.33.24""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-26T12:23:24.194639221Z,null,null,,,,443,https://test.usajobs.gov,test.usajobs.gov,https://www.test.usajobs.gov/,,https,,,,,GET,test.usajobs.gov,23.67.33.24,/,,,,,,827.445705ms,,null,"[""23.67.33.44"",""23.67.33.24""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a62d""]",null,"[""Azure"",""Azure Front Door"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-26T12:23:24.199740772Z,null,null,,,,443,https://ac.uat.usajobs.gov,ac.uat.usajobs.gov,,Bad Request,https,,,,text/html,GET,ac.uat.usajobs.gov,23.67.33.44,/,,,,,,832.339153ms,,null,"[""23.67.33.42"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a609"",""2600:1406:2e00:28::17cb:a619""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-26T12:23:24.720243532Z,null,null,,,,443,https://help.uat.usajobs.gov,help.uat.usajobs.gov,,USAJOBS Help Center,https,,,,text/html,GET,help.uat.usajobs.gov,23.67.33.44,/,,,,,,1.158499062s,,null,"[""23.67.33.42"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a619"",""2600:1406:2e00:28::17cb:a609""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""USWDS""]",6330,371,200,23183,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-01-26T12:23:24.735849556Z,null,null,,,,443,https://help.test.usajobs.gov,help.test.usajobs.gov,,USAJOBS Help Center,https,,,,text/html,GET,help.test.usajobs.gov,23.67.33.44,/,,,,,,1.154444313s,,null,"[""23.67.33.24"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""USWDS""]",6330,371,200,23183,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-01-26T12:23:28.12958679Z,null,null,,,,443,https://helpdesk.uat.usajobs.gov,helpdesk.uat.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,helpdesk.uat.usajobs.gov,23.38.233.39,/,,,,,,4.756936481s,,null,"[""23.38.233.39""]","[""2600:1406:2e00:98a::1694"",""2600:1406:2e00:982::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""HSTS""]",183,29,503,1083,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
