timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-09T11:37:33.320639049Z,null,null,,,,443,https://auth-bravo.edgarfiling.sec.gov,auth-bravo.edgarfiling.sec.gov,,EDGAR Login,https,,,,text/html,GET,auth-bravo.edgarfiling.sec.gov,104.68.246.135,/,,,,,,125.072012ms,,null,"[""104.68.246.135""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""Bootstrap:4.5.2"",""HSTS"",""Unpkg"",""Vue.js"",""jsDelivr""]",1065,77,200,3452,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.324683522Z,null,null,,,,443,https://efapstg.sec.gov,efapstg.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,efapstg.sec.gov,23.204.211.209,/,,,,,,40.990284ms,,null,"[""23.204.211.209""]","[""2600:1408:5400:392::17b2"",""2600:1408:5400:382::17b2""]","[""sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-09T11:37:33.337952359Z,null,null,,,,443,https://auth.edgarfiling.sec.gov,auth.edgarfiling.sec.gov,,EDGAR Login,https,,,,text/html,GET,auth.edgarfiling.sec.gov,104.68.246.135,/,,,,,,147.693694ms,,null,"[""104.68.246.135""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""Bootstrap:4.5.2"",""HSTS"",""Unpkg"",""Vue.js"",""jsDelivr""]",1065,77,200,3452,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.408482992Z,null,null,,,,443,https://efts-stage.sec.gov,efts-stage.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,efts-stage.sec.gov,23.49.181.96,/,,,,,,43.470542ms,,null,"[""23.49.181.96""]","[""2600:1408:5400:ba1::2374"",""2600:1408:5400:b83::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.409964143Z,null,null,,,,443,https://enfstage.sec.gov,enfstage.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,enfstage.sec.gov,23.49.181.96,/,,,,,,38.403181ms,,null,"[""23.49.181.96""]","[""2600:1408:5400:ba1::2374"",""2600:1408:5400:b83::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.411995934Z,null,null,,,,443,https://enfdev.sec.gov,enfdev.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,enfdev.sec.gov,23.213.95.187,/,,,,,,43.087705ms,,null,"[""23.213.95.187""]","[""2600:1408:5400:ba1::2374"",""2600:1408:5400:b83::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.41389296Z,null,null,,,,443,https://enftest.sec.gov,enftest.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,enftest.sec.gov,23.49.181.96,/,,,,,,41.635762ms,,null,"[""23.49.181.96""]","[""2600:1408:ec00:108e::2374"",""2600:1408:ec00:1088::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.415199868Z,null,null,,,,443,https://enfprod.sec.gov,enfprod.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,enfprod.sec.gov,23.49.181.96,/,,,,,,46.191867ms,,null,"[""23.49.181.96""]","[""2600:1408:5400:b83::2374"",""2600:1408:5400:ba1::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.418547645Z,null,null,,,,443,https://fedwire.edgarfiling.sec.gov,fedwire.edgarfiling.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,fedwire.edgarfiling.sec.gov,104.68.246.135,/,,,,,,35.237623ms,,null,"[""104.68.246.135""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.422869984Z,null,null,,,,443,https://esloginstg.sec.gov,esloginstg.sec.gov,https://www.sec.gov/,,https,,AkamaiGHost,,,GET,esloginstg.sec.gov,23.204.211.209,/,,,,,,42.851371ms,,null,"[""23.204.211.209""]","[""2600:1408:5400:382::17b2"",""2600:1408:5400:392::17b2""]","[""sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
