timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-08T12:45:34.833566961Z,null,null,,,,443,https://cisa.gov,cisa.gov,https://www.cisa.gov/,,https,,,,,GET,cisa.gov,23.210.150.135,/,,,,,,126.523275ms,,null,"[""23.210.150.135""]","[""2600:1407:3c00:1482::3ff9"",""2600:1407:3c00:1493::3ff9""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-08T12:45:34.840802282Z,null,null,cloudflare,waf,,443,https://access-uat.cisa.gov,access-uat.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,access-uat.cisa.gov,172.65.90.25,/,,,,,,108.961375ms,,null,"[""172.65.90.25"",""172.65.90.26"",""172.65.90.27"",""172.65.90.24""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5581,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:34.847653852Z,null,null,cloudflare,waf,,443,https://launchpad.cisa.gov,launchpad.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,launchpad.cisa.gov,172.65.90.25,/,,,,,,117.004321ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5686,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:34.850617001Z,null,null,,,,443,https://edit-wcms-testint.dhs.gov,edit-wcms-testint.dhs.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,edit-wcms-testint.dhs.gov,23.8.31.107,/,,,,,,140.528089ms,,null,"[""23.8.31.107""]","[""2600:1407:e800:1384::2325"",""2600:1407:e800:1383::2325""]","[""edit-wcms-testint.dhs.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS"",""HTTP/3""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-06-08T12:45:34.851344781Z,null,null,,,,443,https://edit.cisa.gov,edit.cisa.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,edit.cisa.gov,23.210.128.121,/,,,,,,142.904216ms,,null,"[""23.210.128.121""]","[""2600:1407:3c00:148b::2325"",""2600:1407:3c00:1484::2325""]","[""edit.cisa.gov.edgekey.net"",""e8997.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,367,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-08T12:45:34.853377512Z,null,null,aws,cloud,,443,https://Malware.cisa.gov,Malware.cisa.gov,,Malware Next Gen,https,,,,text/html,GET,Malware.cisa.gov,16.65.34.65,/,,,,,,136.444951ms,,null,"[""16.65.153.207"",""16.65.34.65""]",null,"[""mng-prd-app2-669847399.us-gov-east-1.elb.amazonaws.com""]",null,23,1,200,443,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-08T12:45:34.854217384Z,null,null,,,,443,https://edit-staging.cisa.gov,edit-staging.cisa.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,edit-staging.cisa.gov,23.8.31.107,/,,,,,,144.087129ms,,null,"[""23.8.31.107""]","[""2600:1407:e800:1383::2325"",""2600:1407:e800:1384::2325""]","[""edit-staging.cisa.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,375,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:34.863853575Z,null,null,cloudflare,waf,,443,https://expo.cisa.gov,expo.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,expo.cisa.gov,172.65.90.24,/,,,,,,136.553474ms,,null,"[""172.65.90.27"",""172.65.90.24"",""172.65.90.26"",""172.65.90.25""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5617,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:34.868224746Z,null,null,,,,443,https://edit-testint.cisa.gov,edit-testint.cisa.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,edit-testint.cisa.gov,23.8.31.107,/,,,,,,157.81122ms,,null,"[""23.8.31.107""]","[""2600:1407:e800:1384::2325"",""2600:1407:e800:1383::2325""]","[""edit-testint.cisa.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,375,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:34.875263758Z,null,null,cloudflare,waf,,443,https://dashboard.development.gateway.cisa.gov,dashboard.development.gateway.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,dashboard.development.gateway.cisa.gov,172.65.90.24,/,,,,,,145.004258ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5749,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
