timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-24T12:15:24.690476268Z,null,null,cloudflare,waf,,443,https://www.trumpcard.gov,www.trumpcard.gov,,The Trump Gold Card,https,,cloudflare,,text/html,GET,www.trumpcard.gov,104.18.19.173,/,,,,,,100.743467ms,,null,"[""104.18.18.173"",""104.18.19.173""]","[""2606:4700::6812:12ad"",""2606:4700::6812:13ad""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""Next.js"",""Node.js"",""React"",""Webpack""]",2450,8,200,43686,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,"[{""product"":""next.js"",""vendor"":""zeit"",""cpe"":""cpe:2.3:a:zeit:next.js:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""vercel"",""cpe"":""cpe:2.3:a:vercel:next.js:*:*:*:*:*:*:*:*""},{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-01-24T12:15:24.733619571Z,null,null,cloudflare,waf,,443,https://beta.trumpcard.gov,beta.trumpcard.gov,,,https,,cloudflare,,text/plain,GET,beta.trumpcard.gov,104.18.19.173,/,,,,,,409.697842ms,,null,"[""104.18.19.173"",""104.18.18.173""]","[""2606:4700::6812:13ad"",""2606:4700::6812:12ad""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",3,1,403,16,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-24T12:15:24.759898234Z,null,null,cloudflare,waf,,443,https://trumpcard.gov,trumpcard.gov,,The Trump Gold Card,https,,cloudflare,,text/html,GET,trumpcard.gov,104.18.19.173,/,,,,,,152.461917ms,,null,"[""104.18.18.173"",""104.18.19.173""]","[""2606:4700::6812:13ad"",""2606:4700::6812:12ad""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""Next.js"",""Node.js"",""React"",""Webpack""]",2450,8,200,43682,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""zeit"",""cpe"":""cpe:2.3:a:zeit:next.js:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""vercel"",""cpe"":""cpe:2.3:a:vercel:next.js:*:*:*:*:*:*:*:*""}]",,
