timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-03T12:09:02.943840888Z,null,null,aws,cloud,,443,https://tsp.gov,tsp.gov,https://www.tsp.gov:443/,302 Found,https,,awselb/2.0,,text/html,GET,tsp.gov,52.6.47.227,/,,,,,,70.113171ms,,null,"[""52.6.47.227"",""54.166.176.97"",""107.22.83.1""]",null,null,"[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",3,6,302,110,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-03T12:09:02.951973423Z,null,null,,,,443,https://a.links.tsp.gov,a.links.tsp.gov,,,https,,,,,GET,a.links.tsp.gov,23.33.29.147,/,,,,,,80.476143ms,,null,"[""23.33.29.147"",""23.33.29.149""]","[""2600:1407:3c00:5::17d5:3553"",""2600:1407:3c00:5::17d5:3533""]","[""a.ustsp.links.govdelivery.com"",""san1.govdelivery.com.edgekey.net"",""e177958.dscb.akamaiedge.net""]","[""HTTP/3""]",0,0,400,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-03T12:09:02.976455944Z,null,null,aws,cloud,,443,https://ava.tsp.gov,ava.tsp.gov,,FrontendWebBot,https,,nginx,,text/html,GET,ava.tsp.gov,18.215.21.252,/,,,,,,84.958487ms,,null,"[""18.215.21.252"",""54.243.153.137"",""34.232.37.82""]",null,"[""ava.convergeoperations.com"",""k8s-frontendwebboting-8fd1805b0b-2014368685.us-east-1.elb.amazonaws.com""]","[""HSTS"",""Nginx""]",227,39,200,2141,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-03T12:09:02.976745461Z,null,null,aws,cloud,,443,https://login.tsp.gov,login.tsp.gov,https://login.tsp.gov/app/UserHome?iss=https%3A%2F%2Flogin.tsp.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,login.tsp.gov,3.15.167.135,/,,,,,,103.6241ms,,null,"[""3.15.167.135"",""3.15.167.137"",""3.15.167.136""]",null,"[""myplan.customdomains.okta.com"",""ok10-custom-crtrs.okta.com"",""ok10-crtr-custom-domains-41811ec0e0ad12fb.elb.us-east-2.amazonaws.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-03T12:09:02.992534832Z,null,null,aws,cloud,,443,https://hfim.rk.tsp.gov,hfim.rk.tsp.gov,,,https,,awselb/2.0,,text/plain,GET,hfim.rk.tsp.gov,32.195.155.77,/,,,,,,120.808415ms,,null,"[""44.212.120.126"",""32.195.155.77"",""54.235.143.211""]","[""2600:1f18:3d4e:c707:4f16:7185:7320:aa60"",""2600:1f18:3d4e:c701:8dda:b6a1:3ab7:2d83"",""2600:1f18:3d4e:c705:d74f:64d7:37be:3269""]","[""hfim.rk.convergeoperations.com"",""hfim-prod-ext-alb-1542737402.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",2,1,503,15,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-03T12:09:02.993434189Z,null,null,google,cdn,,443,https://ava2.tsp.gov,ava2.tsp.gov,,FrontendWebBot,https,,Google Frontend,,text/html,GET,ava2.tsp.gov,35.190.118.95,/,,,,,,87.770142ms,,null,"[""35.190.118.95""]",null,"[""ava2.convergeoperations.com""]","[""Google Cloud"",""Google Cloud CDN"",""Google Cloud Load Balancing"",""Google Cloud Trace"",""HSTS"",""HTTP/3""]",218,33,200,7808,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,"[{""product"":""angular"",""vendor"":""angular"",""cpe"":""cpe:2.3:a:angular:angular:*:*:*:*:*:*:*:*""}]",,
2026-07-03T12:09:03.005289983Z,null,null,,,,443,https://subscriptions.tsp.gov,subscriptions.tsp.gov,https://subscriptions.tsp.gov/session/new,,https,,nginx,,text/html,GET,subscriptions.tsp.gov,66.117.61.57,/,,,,,,131.641496ms,,null,"[""66.117.61.57""]","[""2001:4838:101:2:66:117:61:57""]","[""ustspedu.service.govdelivery.com"",""ustspedu-dc3.service.govdelivery.com""]","[""HSTS"",""Nginx""]",5,1,302,107,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-03T12:09:03.022982346Z,null,null,aws,cloud,,443,https://qoc.rk.tsp.gov,qoc.rk.tsp.gov,,This site is currently being updated,https,,Apache,,text/html,GET,qoc.rk.tsp.gov,100.51.151.215,/,,,,,,140.839709ms,,null,"[""100.57.198.130"",""100.51.151.215"",""18.214.168.138""]","[""2600:1f18:3d4e:c707:9fe8:c9da:bc7f:b4bc"",""2600:1f18:3d4e:c701:8064:ee1e:c5e8:9522"",""2600:1f18:3d4e:c705:1ed:5e57:d6:32cd""]","[""qoc.rk.convergeoperations.com"",""qoc-pr-ext-alb-1534733045.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",646,79,403,2282,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-03T12:09:03.024243009Z,null,null,,,,443,https://san1.govdelivery.com,san1.govdelivery.com,,,https,,AkamaiNetStorage,,,GET,san1.govdelivery.com,23.33.29.149,/,,,,,,152.598106ms,,null,"[""23.33.29.149"",""23.33.29.147""]","[""2600:1407:3c00:5::17d5:3533"",""2600:1407:3c00:5::17d5:3553""]","[""san1.govdelivery.com.edgekey.net"",""e177958.dscb.akamaiedge.net""]",null,2,1,200,10,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-03T12:09:03.054202306Z,null,null,aws,cloud,,443,https://oam.tsp.gov,oam.tsp.gov,https://oam.tsp.gov/Account/SignIn?ReturnUrl=%2F,,https,,Kestrel,,,GET,oam.tsp.gov,67.202.27.226,/,,,,,,181.897748ms,,null,"[""32.196.125.41"",""98.85.159.77"",""67.202.27.226""]",null,"[""oam.convergeoperations.com"",""oam-prod-alb-1283130259.us-east-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""HSTS"",""Kestrel"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-03T12:09:03.058234752Z,null,null,aws,cloud,,443,https://modeler.tsp.gov,modeler.tsp.gov,https://login.tsp.gov/oauth2/default/v1/authorize?client_id=0oa19j13m4l2EG1r54h7&redirect_uri=https%3A%2F%2Fmodeler.tsp.gov%2Foauth2%2Fidpresponse&response_type=code&scope=openid&state=63BWqmAPbqaW0Pa9OdYK8wt8jRz1bjZqs07N7RvFIc05jWi3gsOr5X59XZZIZDCr5%2BOjCWv7b6PDgibMRsR5Y7wyC4FX4gF4w1XiRBt848o0Q9%2FWk8Zk4qgPR5i4DGRb6G78IujSnYtOgBAh0Iyrle%2Fbykq3BedqLmkYn3eRfLmzYBeQ%2B69e6FMF1Nlt9fQbG%2FK%2Fzf3uYK%2FQoNRB0mnkWFjPp3FmIIzfzfV4s8OPUMkZ%2FbF4sw%3D%3D,302 Found,https,,awselb/2.0,,text/html,GET,modeler.tsp.gov,32.193.70.36,/,,,,,,185.374585ms,,null,"[""52.20.62.230"",""44.206.181.187"",""32.193.70.36""]","[""2600:1f18:3cd2:306:fee:8d8e:d391:3125"",""2600:1f18:3cd2:307:df9f:b16b:81a1:6af9"",""2600:1f18:3cd2:305:24df:4511:2d73:d3b6""]","[""modeler.convergeoperations.com"",""modeler-v2-prod-alb-1604333953.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,302,110,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-03T12:09:03.063617897Z,null,null,aws,cloud,,443,https://poac.rk.tsp.gov,poac.rk.tsp.gov,,This site is currently being updated,https,,Apache,,text/html,GET,poac.rk.tsp.gov,54.205.38.148,/,,,,,,180.018701ms,,null,"[""54.205.38.148"",""32.193.121.151"",""3.224.141.5""]","[""2600:1f18:3d4e:c705:a0ac:27cc:7a75:44f1"",""2600:1f18:3d4e:c701:ff0:830d:488e:b0b5"",""2600:1f18:3d4e:c707:bc13:b19d:7631:3c04""]","[""poac.rk.convergeoperations.com"",""poac-pr-ext-alb-405947282.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",646,79,403,2282,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
