timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-27T11:50:50.346612966Z,null,null,aws,cloud,,443,https://estimator.rads-dev.acf.gov,estimator.rads-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,estimator.rads-dev.acf.gov,52.202.228.150,/,,,,,,148.376613ms,,null,"[""3.219.22.118"",""52.202.228.150"",""100.51.27.32""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.357687504Z,null,null,aws,cloud,,443,https://childcare-dev.acf.gov,childcare-dev.acf.gov,,,https,,,,application/json,GET,childcare-dev.acf.gov,3.90.172.197,/,,,,,,159.537231ms,,null,"[""18.206.65.200"",""3.90.172.197"",""54.86.95.199""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.357935408Z,null,null,aws,cloud,,443,https://filecloud.acf.gov,filecloud.acf.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,filecloud.acf.gov,52.3.83.193,/,,,,,,158.125159ms,,null,"[""52.3.83.193"",""3.228.195.198""]",null,"[""acf-prod-alb-filecloud-92203472.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.367991142Z,null,null,aws,cloud,,443,https://acf-main-test.acf.gov,acf-main-test.acf.gov,,,https,,awselb/2.0,,application/json,GET,acf-main-test.acf.gov,15.197.87.142,/,,,,,,169.450075ms,,null,"[""15.197.87.142"",""75.2.48.66""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.370072237Z,null,null,,,,443,https://AspireTVAPsurvey.acf.gov,AspireTVAPsurvey.acf.gov,https://survey.rti.org/se/1/TVAP,,https,,BigIP,,,GET,AspireTVAPsurvey.acf.gov,152.5.40.245,/,,,,,,173.906549ms,,null,"[""152.5.40.245""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.377300541Z,null,null,aws,cloud,,443,https://acf-main-pre-prod.acf.gov,acf-main-pre-prod.acf.gov,,,https,,awselb/2.0,,application/json,GET,acf-main-pre-prod.acf.gov,99.83.160.181,/,,,,,,179.431035ms,,null,"[""99.83.160.181"",""15.197.75.142""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.382794713Z,null,null,aws,cloud,,443,https://confluence.acf.gov,confluence.acf.gov,/login.action?os_destination=%2Findex.action&permissionViolation=true,,https,,,,text/html,GET,confluence.acf.gov,44.213.239.255,/,,,,,,183.716217ms,,null,"[""44.205.101.0"",""44.213.239.255"",""100.55.107.217""]",null,null,"[""Atlassian Confluence"",""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.38681755Z,null,null,aws,cloud,,443,https://connect.acf.gov,connect.acf.gov,,403 Forbidden,https,,,,text/html,GET,connect.acf.gov,52.20.204.94,/,,,,,,183.082922ms,,null,"[""52.20.204.94"",""100.52.12.23"",""44.193.194.22""]",null,null,null,69,12,403,520,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.387048055Z,null,null,,,,443,https://help.acf.gov,help.acf.gov,https://help.acf.gov/hc,,https,,cloudflare,,text/html,GET,help.acf.gov,216.198.53.11,/,,,,,,188.437151ms,,null,"[""216.198.53.11"",""216.198.54.11""]",null,"[""acfgov.zendesk.com""]","[""Cloudflare"",""Cloudflare Bot Management"",""Envoy"",""HSTS"",""Zendesk""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.388796953Z,null,null,aws,cloud,,443,https://connect-test.acf.gov,connect-test.acf.gov,,,https,,,,application/json,GET,connect-test.acf.gov,3.230.149.113,/,,,,,,188.499963ms,,null,"[""3.230.149.113"",""34.195.131.152"",""54.225.85.113""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.391925212Z,null,null,aws,cloud,,443,https://dart-test.acf.gov,dart-test.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,dart-test.acf.gov,18.205.164.146,/,,,,,,191.400406ms,,null,"[""54.152.80.155"",""18.205.164.146"",""100.24.153.189""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.393829345Z,null,null,aws,cloud,,443,https://dart-pre-prod.acf.gov,dart-pre-prod.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,dart-pre-prod.acf.gov,34.233.152.81,/,,,,,,195.037533ms,,null,"[""34.224.54.213"",""34.233.152.81"",""98.90.67.169""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.393903392Z,null,null,aws,cloud,,443,https://grantsperformance-pre-prod.otip.acf.gov,grantsperformance-pre-prod.otip.acf.gov,,,https,,awselb/2.0,,application/json,GET,grantsperformance-pre-prod.otip.acf.gov,54.147.170.206,/,,,,,,195.237066ms,,null,"[""44.220.4.6"",""100.29.110.14"",""54.147.170.206""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.395481542Z,null,null,aws,cloud,,443,https://homvee-dev.acf.gov,homvee-dev.acf.gov,,,https,,,,application/json,GET,homvee-dev.acf.gov,52.201.3.233,/,,,,,,197.211802ms,,null,"[""52.70.72.107"",""52.201.3.233"",""54.92.248.71""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
